                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.3000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  1.2999999999999989E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6914133507364287E+001                 -9.8999999999999986E+001                  3.6384318678840351E+000                  2.1629207724130208E+000                  1.8961217319378301E+000                  5.6998255483314910E+000                 -2.8381150486710811E+000                  5.6685942116319867E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.4416000000000000E-005                  1.2999999999999925E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6914133723035935E+001                 -9.8999999999999986E+001                  3.6372737931612051E+000                  2.1582072856525074E+000                  1.8962029198070198E+000                  5.6998255656194416E+000                 -2.8381150223840632E+000                  5.6685941003521430E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.5958682111999992E-004                  1.2999999999999747E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6914134267156737E+001                 -9.8999999999999986E+001                  3.6344136272487231E+000                  2.1465579811230526E+000                  1.8964115606865406E+000                  5.6998256102391194E+000                 -2.8381149545365330E+000                  5.6685938131488478E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999964E-001 
                 7.2035107872931792E-004                  1.2999999999999332E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6914134409984730E+001                 -9.8999999999999986E+001                  3.6293845256675437E+000                  2.1260352027867553E+000                  1.8968179326981043E+000                  5.6998257546054516E+000                 -2.8381147350281575E+000                  5.6685928838574616E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 1.8668799962237360E-003                  1.2999999999998355E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6914135128934536E+001                 -9.8999999999999986E+001                  3.6225358846453921E+000                  2.0979901702681980E+000                  1.8974684011280258E+000                  5.6998259693490940E+000                 -2.8381144084738308E+000                  5.6685915017084129E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 4.7198108322034464E-003                  1.2999999999996086E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6914136743789854E+001                 -9.8999999999999986E+001                  3.6158096815469793E+000                  2.0702710216088471E+000                  1.8982827373936499E+000                  5.6998262554901471E+000                 -2.8381139732398402E+000                  5.6685896604952796E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.1818815689988476E-002                  1.2999999999990770E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6914137304739242E+001                 -9.8999999999999986E+001                  3.6110429454652353E+000                  2.0504103859712641E+000                  1.8990764287040771E+000                  5.6998267549080470E+000                 -2.8381132134292799E+000                  5.6685864476752737E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.9483411457712123E-002                  1.2999999999978000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6914132644848646E+001                 -9.8999999999999986E+001                  3.6086123224104476E+000                  2.0400850748756794E+000                  1.8996792475800843E+000                  5.6998277569531091E+000                 -2.8381116886462996E+000                  5.6685800026104634E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.3438578398454205E-002                  1.2999999999946739E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6914110159254705E+001                 -9.8999999999999986E+001                  3.6077537051051531E+000                  2.0362918695953574E+000                  1.9000379836381849E+000                  5.6998301014475343E+000                 -2.8381081208759782E+000                  5.6685649240206713E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.8281309940044160E-001                  1.2999999999869372E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6914041965684248E+001                 -9.8999999999999986E+001                  3.6075449423409154E+000                  2.0352839466892041E+000                  1.9002108554848018E+000                  5.6998360615185062E+000                 -2.8380990511943240E+000                  5.6685265914286326E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.5497190750010674E-001                  1.2999999999677110E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6913858941990686E+001                 -9.8999999999999986E+001                  3.6075132311693627E+000                  2.0350823022883606E+000                  1.9002856551930123E+000                  5.6998517349945423E+000                 -2.8380752012206085E+000                  5.6684257833560368E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
