                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      2.7000000000000002E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  2.6999999999999966E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7219229473414739E+001                 -9.8999999999999986E+001                  3.6365522220304696E+000                  2.7696860059429338E+000                  1.5992583268458032E+000                  5.6998606287139939E+000                 -3.4593525473888214E+000                  3.5185288986147076E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.4416000000000000E-005                  2.6999999999999726E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7219229663374364E+001                 -9.8999999999999986E+001                  3.6356642489983262E+000                  2.7660790122441639E+000                  1.5993134284159976E+000                  5.6998606510329308E+000                 -3.4593525117067503E+000                  3.5185288141550641E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 2.5958682111999992E-004                  2.6999999999999043E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7219230133813998E+001                 -9.8999999999999986E+001                  3.6334367989923497E+000                  2.7570260224853218E+000                  1.5994566181509215E+000                  5.6998607098476564E+000                 -3.4593524188234359E+000                  3.5185285884930521E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.2035107872931792E-004                  2.6999999999997386E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7219230957816894E+001                 -9.8999999999999986E+001                  3.6295291766504629E+000                  2.7411117577023894E+000                  1.5997403935662788E+000                  5.6998608304162062E+000                 -3.4593522298578083E+000                  3.5185281219964740E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 1.8668799962237360E-003                  2.6999999999993443E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7219231838901642E+001                 -9.8999999999999986E+001                  3.6240571716177836E+000                  2.7187500705663905E+000                  1.6002140605715001E+000                  5.6998610486651273E+000                 -3.4593518890471144E+000                  3.5185272741902078E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 4.7198108322034464E-003                  2.6999999999984166E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7219231677125578E+001                 -9.8999999999999986E+001                  3.6183603508304700E+000                  2.6953234111756639E+000                  1.6008534368128204E+000                  5.6998614247954924E+000                 -3.4593513010382830E+000                  3.5185258148506551E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.1818815689988476E-002                  2.6999999999962183E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7219227559217746E+001                 -9.8999999999999986E+001                  3.6140192618478260E+000                  2.6772615643864133E+000                  1.6015509276711428E+000                  5.6998621231955067E+000                 -3.4593502058841508E+000                  3.5185231141593568E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 2.9483411457712123E-002                  2.6999999999909310E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7219211717119403E+001                 -9.8999999999999986E+001                  3.6115644268757241E+000                  2.6668206920161737E+000                  1.6021724601521223E+000                  5.6998636346643572E+000                 -3.4593478310038615E+000                  3.5185172822203514E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.3438578398454205E-002                  2.6999999999780058E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7219161282667251E+001                 -9.8999999999999986E+001                  3.6105667246161510E+000                  2.6623794037091826E+000                  1.6026229394187435E+000                  5.6998674636715361E+000                 -3.4593418163990544E+000                  3.5185025036517430E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 1.8281309940044160E-001                  2.6999999999460571E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7219018759124598E+001                 -9.8999999999999986E+001                  3.6102955710182831E+000                  2.6610302941040747E+000                  1.6028874346272401E+000                  5.6998775929740733E+000                 -3.4593259199253117E+000                  3.5184633690208036E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 4.5497190750010674E-001                  2.6999999998667157E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7218634506028572E+001                 -9.8999999999999986E+001                  3.6102500140309690E+000                  2.6606930315981892E+000                  1.6030424691711069E+000                  5.6999056849954259E+000                 -3.4592818996109211E+000                  3.5183546592256656E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.1321901128706655E+000                  2.6999999996694219E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7217656480012668E+001                 -9.8999999999999986E+001                  3.6102503617719166E+000                  2.6605363643885340E+000                  1.6032005273128185E+000                  5.6999861665823843E+000                 -3.4591560014327061E+000                  3.5180426467946564E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.8173257176583335E+000                  2.6999999991788077E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7215273614322740E+001                 -9.8999999999999986E+001                  3.6102675222106431E+000                  2.6603056893250256E+000                  1.6034998440523178E+000                  5.7002007989608421E+000                 -3.4588205017304068E+000                  3.5172100113590704E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.0104823457635836E+000                  2.6999999979596478E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7209379133399882E+001                 -9.8999999999999986E+001                  3.6103119645023827E+000                  2.6597574075017603E+000                  1.6042258948464390E+000                  5.7007383975197730E+000                 -3.4579801905523406E+000                  3.5151252623941649E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 1.7444397846610439E+001                  2.6999999949360398E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7194787433998982E+001                 -9.8999999999999986E+001                  3.6104220536377309E+000                  2.6583989449982601E+000                  1.6060247134049856E+000                  5.7018977118008385E+000                 -3.4557129844053112E+000                  3.5118602624994472E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 4.3407318465677676E+001                  2.6999999874738045E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7158883035425315E+001                 -9.8999999999999986E+001                  3.6106926179993271E+000                  2.6550490857105875E+000                  1.6104568289387438E+000                  5.7040214376130436E+000                 -3.4493577007064382E+000                  3.5118174219477764E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.0801137310051506E+002                  2.6999999692746139E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7071842682145931E+001                 -9.8999999999999986E+001                  3.6113461717332505E+000                  2.6468956928045131E+000                  1.6212244338531765E+000                  5.7091818671766505E+000                 -3.4339143547791346E+000                  3.5117151517729761E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 2.4803875396326714E+002                  2.6999999315473988E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6893382733598205E+001                 -9.8999999999999986E+001                  3.6126969100343116E+000                  2.6301180817354473E+000                  1.6434049920580711E+000                  5.7198159489252740E+000                 -3.4020869031351246E+000                  3.5115135632986370E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.1997194637801351E+002                  2.6999998882674001E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6690341195844105E+001                 -9.8999999999999986E+001                  3.6143017027541968E+000                  2.6111285963742246E+000                  1.6688136413372563E+000                  5.7320039170448336E+000                 -3.3655961691668095E+000                  3.5113163610052872E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 6.0544845737108358E+002                  2.6999998448730982E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6488238323769124E+001                 -9.8999999999999986E+001                  3.6158660866356889E+000                  2.5919131898054899E+000                  1.6942865764519937E+000                  5.7442307577430647E+000                 -3.3289860747679034E+000                  3.5111265610368855E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 8.0463480077843406E+002                  2.6999998015695033E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6287969313641639E+001                 -9.8999999999999986E+001                  3.6174670340208652E+000                  2.5728915244115265E+000                  1.7197120244212871E+000                  5.7564409064960502E+000                 -3.2924183533144284E+000                  3.5109575287032659E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.0184162825879245E+003                  2.6999997583672335E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6089584676829759E+001                 -9.8999999999999986E+001                  3.6189992869083483E+000                  2.5536565616478559E+000                  1.7450759917858114E+000                  5.7686304752921078E+000                 -3.2559021460078208E+000                  3.5108160591552889E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.2480548840053780E+003                  2.6999997152486181E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5892973522294724E+001                 -9.8999999999999986E+001                  3.6205669237130644E+000                  2.5346077493847212E+000                  1.7703953443321880E+000                  5.7808048701098906E+000                 -3.2194262183054505E+000                  3.5106887210177413E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.4953509964086015E+003                  2.6999996720898212E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5697582360722578E+001                 -9.8999999999999986E+001                  3.6221059920843564E+000                  2.5154215149674859E+000                  1.7957378452925090E+000                  5.7929976707211539E+000                 -3.1828893187145826E+000                  3.5105768927985254E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.7613285738726022E+003                  2.6999996289441786E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5503598617991976E+001                 -9.8999999999999986E+001                  3.6236766884642209E+000                  2.4963634610042420E+000                  1.8210786778352370E+000                  5.8051968006680692E+000                 -3.1463227635984130E+000                  3.5104938106233531E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
